Node	Nx  	Ny  	Nz  	dx  		dy  		dz  		tsteps  	Time				VM/Node(GB) 	RM/Node(GB) 

 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:22.012811		07.636			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:07:23.380078		07.635			00.430
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:02.902720		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	010001		0:03:43.642677		07.274			00.351
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		0:36:02.921832		07.252			00.264
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	010001		0:04:48.854530		07.656			00.514
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:25:28.816808		07.801			00.596
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:52.606420		07.791			00.588
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:34.451245		07.800			00.598
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:36.456956		07.810			00.608
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:25:31.646380		07.808			00.604
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:28:02.995677		07.807			00.603
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:47.392655		07.789			00.587
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:28:03.707447		07.805			00.603
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:25:34.037122		07.806			00.601
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:46.602962		07.802			00.599
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:54.708822		07.828			00.626
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:55.844309		07.744			00.543
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:25:36.700101		07.747			00.542
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:45.834469		07.801			00.597
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:31.274527		07.802			00.600
 1		0032	0256	0256	2.24e-09	2.24e-09	2.24e-09	200001		1:27:40.311592		07.802			00.600
